8.61 -1.65436 2.15194
8.611 -1.65347 2.15093
8.612 -1.65257 2.14992
8.613 -1.65167 2.1489
8.614 -1.65078 2.14788
8.615 -1.64987 2.14686
8.616 -1.64897 2.14583
8.617 -1.64807 2.1448
8.618 -1.64716 2.14377
8.619 -1.64625 2.14274
8.62 -1.64534 2.1417
8.621 -1.64443 2.14065
8.622 -1.64352 2.13961
8.623 -1.6426 2.13856
8.624 -1.64168 2.13751
8.625 -1.64076 2.13646
8.626 -1.63984 2.1354
8.627 -1.63892 2.13434
8.628 -1.63799 2.13327
8.629 -1.63706 2.13221
8.63 -1.63613 2.13114
8.631 -1.6352 2.13006
8.632 -1.63427 2.12899
8.633 -1.63333 2.12791
8.634 -1.6324 2.12682
8.635 -1.63146 2.12574
8.636 -1.63052 2.12465
8.637 -1.62957 2.12355
8.638 -1.62863 2.12246
8.639 -1.62768 2.12136
8.64 -1.62673 2.12025
8.641 -1.62578 2.11915
8.642 -1.62483 2.11804
8.643 -1.62388 2.11692
8.644 -1.62292 2.11581
8.645 -1.62196 2.11469
8.646 -1.621 2.11356
8.647 -1.62004 2.11244
8.648 -1.61908 2.11131
8.649 -1.61811 2.11017
8.65 -1.61714 2.10904
8.651 -1.61618 2.10789
8.652 -1.6152 2.10675
8.653 -1.61423 2.1056
8.654 -1.61326 2.10445
8.655 -1.61228 2.1033
8.656 -1.6113 2.10214
8.657 -1.61032 2.10098
8.658 -1.60934 2.09981
8.659 -1.60835 2.09864
8.66 -1.60737 2.09747
8.661 -1.60638 2.09629
8.662 -1.60539 2.09511
8.663 -1.6044 2.09393
8.664 -1.60341 2.09274
8.665 -1.60241 2.09155
8.666 -1.60141 2.09036
8.667 -1.60041 2.08916
8.668 -1.59941 2.08796
8.669 -1.59841 2.08675
8.67 -1.59741 2.08554
8.671 -1.5964 2.08433
8.672 -1.59539 2.08311
8.673 -1.59438 2.08189
8.674 -1.59337 2.08067
8.675 -1.59236 2.07944
8.676 -1.59134 2.07821
8.677 -1.59033 2.07697
8.678 -1.58931 2.07573
8.679 -1.58829 2.07449
8.68 -1.58726 2.07324
8.681 -1.58624 2.07199
8.682 -1.58521 2.07074
8.683 -1.58419 2.06948
8.684 -1.58316 2.06822
8.685 -1.58212 2.06695
8.686 -1.58109 2.06568
8.687 -1.58006 2.0644
8.688 -1.57902 2.06313
8.689 -1.57798 2.06184
8.69 -1.57694 2.06056
8.691 -1.5759 2.05926
8.692 -1.57486 2.05797
8.693 -1.57381 2.05667
8.694 -1.57276 2.05537
8.695 -1.57171 2.05406
8.696 -1.57066 2.05275
8.697 -1.56961 2.05143
8.698 -1.56856 2.05011
8.699 -1.5675 2.04879
8.7 -1.56644 2.04746
8.701 -1.56538 2.04613
8.702 -1.56432 2.04479
8.703 -1.56326 2.04345
8.704 -1.5622 2.04211
8.705 -1.56113 2.04076
8.706 -1.56006 2.03941
8.707 -1.55899 2.03805
8.708 -1.55792 2.03669
8.709 -1.55685 2.03532
8.71 -1.55577 2.03395
8.711 -1.55469 2.03257
8.712 -1.55362 2.03119
8.713 -1.55254 2.02981
8.714 -1.55145 2.02842
8.715 -1.55037 2.02703
8.716 -1.54929 2.02563
8.717 -1.5482 2.02423
8.718 -1.54711 2.02282
8.719 -1.54602 2.02141
8.72 -1.54493 2.02
8.721 -1.54384 2.01858
8.722 -1.54274 2.01715
8.723 -1.54164 2.01572
8.724 -1.54055 2.01429
8.725 -1.53945 2.01285
8.726 -1.53834 2.01141
8.727 -1.53724 2.00996
8.728 -1.53613 2.00851
8.729 -1.53503 2.00705
8.73 -1.53392 2.00559
8.731 -1.53281 2.00412
8.732 -1.5317 2.00265
8.733 -1.53058 2.00117
8.734 -1.52947 1.99969
8.735 -1.52835 1.99821
8.736 -1.52723 1.99672
8.737 -1.52611 1.99522
8.738 -1.52499 1.99372
8.739 -1.52387 1.99221
8.74 -1.52275 1.9907
8.741 -1.52162 1.98919
8.742 -1.52049 1.98767
8.743 -1.51936 1.98614
8.744 -1.51823 1.98461
8.745 -1.5171 1.98308
8.746 -1.51596 1.98154
8.747 -1.51483 1.97999
8.748 -1.51369 1.97844
8.749 -1.51255 1.97688
8.75 -1.51141 1.97532
8.751 -1.51027 1.97376
8.752 -1.50913 1.97218
8.753 -1.50798 1.97061
8.754 -1.50683 1.96903
8.755 -1.50568 1.96744
8.756 -1.50453 1.96585
8.757 -1.50338 1.96425
8.758 -1.50223 1.96264
8.759 -1.50108 1.96104
8.76 -1.49992 1.95942
8.761 -1.49876 1.9578
8.762 -1.4976 1.95618
8.763 -1.49644 1.95455
8.764 -1.49528 1.95291
8.765 -1.49412 1.95127
8.766 -1.49295 1.94962
8.767 -1.49178 1.94797
8.768 -1.49061 1.94631
8.769 -1.48944 1.94465
8.77 -1.48827 1.94298
8.771 -1.4871 1.9413
8.772 -1.48593 1.93962
8.773 -1.48475 1.93794
8.774 -1.48357 1.93624
8.775 -1.48239 1.93455
8.776 -1.48121 1.93284
8.777 -1.48003 1.93113
8.778 -1.47885 1.92942
8.779 -1.47766 1.9277
8.78 -1.47648 1.92597
8.781 -1.47529 1.92424
8.782 -1.4741 1.9225
8.783 -1.47291 1.92075
8.784 -1.47172 1.919
8.785 -1.47052 1.91724
8.786 -1.46933 1.91548
8.787 -1.46813 1.91371
8.788 -1.46693 1.91194
8.789 -1.46574 1.91015
8.79 -1.46453 1.90837
8.791 -1.46333 1.90657
8.792 -1.46213 1.90477
8.793 -1.46092 1.90297
8.794 -1.45972 1.90115
8.795 -1.45851 1.89933
8.796 -1.4573 1.89751
8.797 -1.45609 1.89568
8.798 -1.45488 1.89384
8.799 -1.45366 1.892
8.8 -1.45245 1.89014
8.801 -1.45123 1.88829
8.802 -1.45002 1.88642
8.803 -1.4488 1.88455
8.804 -1.44758 1.88268
8.805 -1.44636 1.88079
8.806 -1.44513 1.8789
8.807 -1.44391 1.877
8.808 -1.44268 1.8751
8.809 -1.44146 1.87319
8.81 -1.44023 1.87127
8.811 -1.439 1.86935
8.812 -1.43777 1.86742
8.813 -1.43653 1.86548
8.814 -1.4353 1.86353
8.815 -1.43407 1.86158
8.816 -1.43283 1.85962
8.817 -1.43159 1.85766
8.818 -1.43035 1.85569
8.819 -1.42911 1.85371
8.82 -1.42787 1.85172
8.821 -1.42663 1.84973
8.822 -1.42538 1.84772
8.823 -1.42414 1.84572
8.824 -1.42289 1.8437
8.825 -1.42164 1.84168
8.826 -1.42039 1.83965
8.827 -1.41914 1.83761
8.828 -1.41789 1.83557
8.829 -1.41664 1.83351
8.83 -1.41538 1.83146
8.831 -1.41413 1.82939
8.832 -1.41287 1.82731
8.833 -1.41161 1.82523
8.834 -1.41035 1.82314
8.835 -1.40909 1.82104
8.836 -1.40783 1.81894
8.837 -1.40657 1.81683
8.838 -1.4053 1.81471
8.839 -1.40404 1.81258
8.84 -1.40277 1.81044
8.841 -1.4015 1.8083
8.842 -1.40023 1.80615
8.843 -1.39896 1.80399
8.844 -1.39769 1.80182
8.845 -1.39642 1.79965
8.846 -1.39515 1.79746
8.847 -1.39387 1.79527
8.848 -1.39259 1.79307
8.849 -1.39132 1.79087
8.85 -1.39004 1.78865
8.851 -1.38876 1.78643
8.852 -1.38748 1.78419
8.853 -1.3862 1.78195
8.854 -1.38491 1.77971
8.855 -1.38363 1.77745
8.856 -1.38234 1.77518
8.857 -1.38106 1.77291
8.858 -1.37977 1.77063
8.859 -1.37848 1.76834
8.86 -1.37719 1.76604
8.861 -1.3759 1.76373
8.862 -1.37461 1.76141
8.863 -1.37331 1.75909
8.864 -1.37202 1.75675
8.865 -1.37073 1.75441
8.866 -1.36943 1.75206
8.867 -1.36813 1.7497
8.868 -1.36683 1.74733
8.869 -1.36553 1.74495
8.87 -1.36423 1.74256
8.871 -1.36293 1.74017
8.872 -1.36163 1.73776
8.873 -1.36032 1.73535
8.874 -1.35902 1.73293
8.875 -1.35771 1.73049
8.876 -1.35641 1.72805
8.877 -1.3551 1.7256
8.878 -1.35379 1.72314
8.879 -1.35248 1.72067
8.88 -1.35117 1.71819
8.881 -1.34986 1.7157
8.882 -1.34854 1.71321
8.883 -1.34723 1.7107
8.884 -1.34591 1.70818
8.885 -1.3446 1.70565
8.886 -1.34328 1.70312
8.887 -1.34196 1.70057
8.888 -1.34065 1.69802
8.889 -1.33933 1.69545
8.89 -1.33801 1.69288
8.891 -1.33668 1.69029
8.892 -1.33536 1.6877
8.893 -1.33404 1.68509
8.894 -1.33271 1.68248
8.895 -1.33139 1.67985
8.896 -1.33006 1.67721
8.897 -1.32873 1.67457
8.898 -1.32741 1.67191
8.899 -1.32608 1.66925
8.9 -1.32475 1.66657
8.901 -1.32342 1.66389
8.902 -1.32209 1.66119
8.903 -1.32075 1.65848
8.904 -1.31942 1.65576
8.905 -1.31809 1.65304
8.906 -1.31675 1.6503
8.907 -1.31541 1.64755
8.908 -1.31408 1.64479
8.909 -1.31274 1.64202
8.91 -1.3114 1.63924
8.911 -1.31006 1.63644
8.912 -1.30872 1.63364
8.913 -1.30738 1.63083
8.914 -1.30604 1.628
8.915 -1.3047 1.62516
8.916 -1.30336 1.62232
8.917 -1.30201 1.61946
8.918 -1.30067 1.61659
8.919 -1.29932 1.61371
8.92 -1.29797 1.61082
8.921 -1.29663 1.60791
8.922 -1.29528 1.605
8.923 -1.29393 1.60207
8.924 -1.29258 1.59914
8.925 -1.29123 1.59619
8.926 -1.28988 1.59323
8.927 -1.28853 1.59026
8.928 -1.28718 1.58727
8.929 -1.28583 1.58428
8.93 -1.28447 1.58127
8.931 -1.28312 1.57825
8.932 -1.28176 1.57522
8.933 -1.28041 1.57218
8.934 -1.27905 1.56912
8.935 -1.27769 1.56606
8.936 -1.27634 1.56298
8.937 -1.27498 1.55989
8.938 -1.27362 1.55679
8.939 -1.27226 1.55367
8.94 -1.2709 1.55055
8.941 -1.26954 1.54741
8.942 -1.26818 1.54426
8.943 -1.26682 1.54109
8.944 -1.26545 1.53791
8.945 -1.26409 1.53473
8.946 -1.26273 1.53152
8.947 -1.26136 1.52831
8.948 -1.26 1.52508
8.949 -1.25863 1.52184
8.95 -1.25727 1.51859
8.951 -1.2559 1.51533
8.952 -1.25453 1.51205
8.953 -1.25317 1.50876
8.954 -1.2518 1.50546
8.955 -1.25043 1.50214
8.956 -1.24906 1.49881
8.957 -1.24769 1.49547
8.958 -1.24632 1.49211
8.959 -1.24495 1.48874
8.96 -1.24358 1.48536
8.961 -1.24221 1.48197
8.962 -1.24084 1.47856
8.963 -1.23947 1.47514
8.964 -1.23809 1.4717
8.965 -1.23672 1.46825
8.966 -1.23535 1.46479
8.967 -1.23397 1.46131
8.968 -1.2326 1.45783
8.969 -1.23122 1.45432
8.97 -1.22985 1.45081
8.971 -1.22847 1.44728
8.972 -1.2271 1.44373
8.973 -1.22572 1.44017
8.974 -1.22434 1.4366
8.975 -1.22297 1.43301
8.976 -1.22159 1.42941
8.977 -1.22021 1.4258
8.978 -1.21883 1.42217
8.979 -1.21746 1.41853
8.98 -1.21608 1.41487
8.981 -1.2147 1.4112
8.982 -1.21332 1.40752
8.983 -1.21194 1.40382
8.984 -1.21056 1.40011
8.985 -1.20918 1.39638
8.986 -1.2078 1.39264
8.987 -1.20642 1.38888
8.988 -1.20504 1.38511
8.989 -1.20366 1.38132
8.99 -1.20228 1.37752
8.991 -1.2009 1.37371
8.992 -1.19952 1.36988
8.993 -1.19813 1.36603
8.994 -1.19675 1.36218
8.995 -1.19537 1.3583
8.996 -1.19399 1.35441
8.997 -1.19261 1.35051
8.998 -1.19122 1.34659
8.999 -1.18984 1.34266
9 -1.18846 1.33871
9.001 -1.18708 1.33475
9.002 -1.18569 1.33077
9.003 -1.18431 1.32677
9.004 -1.18293 1.32277
9.005 -1.18154 1.31874
9.006 -1.18016 1.3147
9.007 -1.17878 1.31065
9.008 -1.1774 1.30658
9.009 -1.17601 1.3025
9.01 -1.17463 1.2984
9.011 -1.17325 1.29428
9.012 -1.17186 1.29015
9.013 -1.17048 1.286
9.014 -1.1691 1.28184
9.015 -1.16771 1.27766
9.016 -1.16633 1.27347
9.017 -1.16495 1.26926
9.018 -1.16357 1.26504
9.019 -1.16218 1.2608
9.02 -1.1608 1.25655
9.021 -1.15942 1.25228
9.022 -1.15804 1.24799
9.023 -1.15665 1.24369
9.024 -1.15527 1.23937
9.025 -1.15389 1.23504
9.026 -1.15251 1.23069
9.027 -1.15113 1.22633
9.028 -1.14974 1.22195
9.029 -1.14836 1.21755
9.03 -1.14698 1.21314
9.031 -1.1456 1.20871
9.032 -1.14422 1.20427
9.033 -1.14284 1.19981
9.034 -1.14146 1.19533
9.035 -1.14008 1.19084
9.036 -1.1387 1.18633
9.037 -1.13732 1.18181
9.038 -1.13594 1.17727
9.039 -1.13457 1.17272
9.04 -1.13319 1.16815
9.041 -1.13181 1.16356
9.042 -1.13043 1.15896
9.043 -1.12905 1.15434
9.044 -1.12768 1.14971
9.045 -1.1263 1.14506
9.046 -1.12493 1.14039
9.047 -1.12355 1.13571
9.048 -1.12218 1.13101
9.049 -1.1208 1.1263
9.05 -1.11943 1.12157
9.051 -1.11805 1.11683
9.052 -1.11668 1.11207
9.053 -1.11531 1.10729
9.054 -1.11393 1.1025
9.055 -1.11256 1.09769
9.056 -1.11119 1.09286
9.057 -1.10982 1.08802
9.058 -1.10845 1.08317
9.059 -1.10708 1.0783
9.06 -1.10571 1.07341
9.061 -1.10434 1.0685
9.062 -1.10298 1.06359
9.063 -1.10161 1.05865
9.064 -1.10024 1.0537
9.065 -1.09888 1.04873
9.066 -1.09751 1.04375
9.067 -1.09615 1.03876
9.068 -1.09478 1.03374
9.069 -1.09342 1.02871
9.07 -1.09206 1.02367
9.071 -1.09069 1.01861
9.072 -1.08933 1.01354
9.073 -1.08797 1.00845
9.074 -1.08661 1.00334
9.075 -1.08525 0.998221
9.076 -1.0839 0.993085
9.077 -1.08254 0.987934
9.078 -1.08118 0.982768
9.079 -1.07983 0.977586
9.08 -1.07847 0.97239
9.081 -1.07712 0.967178
9.082 -1.07576 0.961952
9.083 -1.07441 0.95671
9.084 -1.07306 0.951454
9.085 -1.07171 0.946182
9.086 -1.07036 0.940896
9.087 -1.06901 0.935596
9.088 -1.06766 0.93028
9.089 -1.06632 0.92495
9.09 -1.06497 0.919606
9.091 -1.06363 0.914247
9.092 -1.06228 0.908873
9.093 -1.06094 0.903485
9.094 -1.0596 0.898083
9.095 -1.05826 0.892667
9.096 -1.05692 0.887237
9.097 -1.05558 0.881792
9.098 -1.05424 0.876334
9.099 -1.0529 0.870861
9.1 -1.05157 0.865375
9.101 -1.05023 0.859875
9.102 -1.0489 0.854362
9.103 -1.04757 0.848835
9.104 -1.04624 0.843294
9.105 -1.04491 0.83774
9.106 -1.04358 0.832172
9.107 -1.04225 0.826592
9.108 -1.04092 0.820998
9.109 -1.0396 0.815391
9.11 -1.03827 0.809771
9.111 -1.03695 0.804138
9.112 -1.03563 0.798492
9.113 -1.03431 0.792834
9.114 -1.03299 0.787163
9.115 -1.03167 0.781479
9.116 -1.03035 0.775783
9.117 -1.02904 0.770075
9.118 -1.02772 0.764354
9.119 -1.02641 0.758622
9.12 -1.0251 0.752877
9.121 -1.02379 0.747121
9.122 -1.02248 0.741352
9.123 -1.02117 0.735572
9.124 -1.01986 0.72978
9.125 -1.01856 0.723977
9.126 -1.01725 0.718163
9.127 -1.01595 0.712337
9.128 -1.01465 0.7065
9.129 -1.01335 0.700652
9.13 -1.01205 0.694793
9.131 -1.01075 0.688923
9.132 -1.00946 0.683042
9.133 -1.00816 0.677151
9.134 -1.00687 0.671249
9.135 -1.00558 0.665337
9.136 -1.00429 0.659415
9.137 -1.003 0.653482
9.138 -1.00171 0.64754
9.139 -1.00042 0.641587
9.14 -0.999136 0.635625
9.141 -0.997852 0.629653
9.142 -0.99657 0.623672
9.143 -0.995288 0.617681
9.144 -0.994008 0.61168
9.145 -0.99273 0.605671
9.146 -0.991452 0.599652
9.147 -0.990177 0.593624
9.148 -0.988902 0.587588
9.149 -0.987629 0.581542
9.15 -0.986357 0.575488
9.151 -0.985087 0.569426
9.152 -0.983817 0.563355
9.153 -0.98255 0.557276
9.154 -0.981283 0.551188
9.155 -0.980018 0.545093
9.156 -0.978754 0.538989
9.157 -0.977492 0.532878
9.158 -0.97623 0.526759
9.159 -0.97497 0.520632
9.16 -0.973711 0.514498
9.161 -0.972454 0.508357
9.162 -0.971198 0.502208
9.163 -0.969943 0.496052
9.164 -0.968689 0.489889
9.165 -0.967437 0.483719
9.166 -0.966185 0.477542
9.167 -0.964935 0.471358
9.168 -0.963686 0.465168
9.169 -0.962438 0.458971
9.17 -0.961191 0.452768
9.171 -0.959946 0.446558
9.172 -0.958701 0.440343
9.173 -0.957458 0.434121
9.174 -0.956216 0.427893
9.175 -0.954974 0.421659
9.176 -0.953734 0.415419
9.177 -0.952495 0.409173
9.178 -0.951256 0.402922
9.179 -0.950019 0.396666
9.18 -0.948782 0.390403
9.181 -0.947547 0.384136
9.182 -0.946312 0.377863
9.183 -0.945078 0.371584
9.184 -0.943845 0.365301
9.185 -0.942613 0.359013
9.186 -0.941382 0.352719
9.187 -0.940151 0.346421
9.188 -0.938921 0.340118
9.189 -0.937691 0.33381
9.19 -0.936463 0.327498
9.191 -0.935234 0.32118
9.192 -0.934007 0.314859
9.193 -0.93278 0.308532
9.194 -0.931553 0.302202
9.195 -0.930327 0.295867
9.196 -0.929101 0.289528
9.197 -0.927876 0.283184
9.198 -0.926651 0.276836
9.199 -0.925426 0.270485
9.2 -0.924202 0.264129
9.201 -0.922978 0.257769
9.202 -0.921754 0.251405
9.203 -0.92053 0.245037
9.204 -0.919306 0.238666
9.205 -0.918082 0.232291
9.206 -0.916859 0.225912
9.207 -0.915635 0.219529
9.208 -0.914411 0.213142
9.209 -0.913187 0.206752
9.21 -0.911963 0.200358
9.211 -0.910739 0.193961
9.212 -0.909514 0.18756
9.213 -0.908289 0.181156
9.214 -0.907064 0.174749
9.215 -0.905838 0.168338
9.216 -0.904612 0.161923
9.217 -0.903385 0.155505
9.218 -0.902157 0.149084
9.219 -0.900929 0.14266
9.22 -0.899701 0.136233
9.221 -0.898471 0.129802
9.222 -0.897241 0.123368
9.223 -0.89601 0.116931
9.224 -0.894779 0.110491
9.225 -0.893546 0.104048
9.226 -0.892312 0.0976015
9.227 -0.891077 0.0911522
9.228 -0.889841 0.0847
9.229 -0.888604 0.0782448
9.23 -0.887366 0.0717867
9.231 -0.886126 0.0653257
9.232 -0.884885 0.0588618
9.233 -0.883643 0.0523951
9.234 -0.8824 0.0459256
9.235 -0.881155 0.0394533
9.236 -0.879908 0.0329784
9.237 -0.87866 0.0265007
9.238 -0.87741 0.0200204
9.239 -0.876158 0.0135374
9.24 -0.874905 0.00705192
9.241 -0.87365 0.000563882
9.242 -0.872393 -0.00592665
9.243 -0.871135 -0.0124196
9.244 -0.869874 -0.018915
9.245 -0.868611 -0.0254127
9.246 -0.867347 -0.0319127
9.247 -0.86608 -0.038415
9.248 -0.864811 -0.0449195
9.249 -0.86354 -0.0514261
9.25 -0.862267 -0.0579348
9.251 -0.860991 -0.0644455
9.252 -0.859713 -0.0709582
9.253 -0.858433 -0.0774727
9.254 -0.85715 -0.0839891
9.255 -0.855865 -0.0905072
9.256 -0.854577 -0.097027
9.257 -0.853287 -0.103548
9.258 -0.851995 -0.110071
9.259 -0.850699 -0.116596
9.26 -0.849401 -0.123121
9.261 -0.8481 -0.129648
9.262 -0.846797 -0.136177
9.263 -0.845491 -0.142706
9.264 -0.844182 -0.149236
9.265 -0.84287 -0.155767
9.266 -0.841555 -0.162299
9.267 -0.840237 -0.168832
9.268 -0.838917 -0.175365
9.269 -0.837593 -0.181898
9.27 -0.836267 -0.188432
9.271 -0.834937 -0.194966
9.272 -0.833604 -0.201501
9.273 -0.832269 -0.208035
9.274 -0.83093 -0.214569
9.275 -0.829588 -0.221103
9.276 -0.828243 -0.227636
9.277 -0.826894 -0.234168
9.278 -0.825543 -0.2407
9.279 -0.824188 -0.247232
9.28 -0.82283 -0.253762
9.281 -0.821469 -0.260291
9.282 -0.820105 -0.266818
9.283 -0.818737 -0.273344
9.284 -0.817366 -0.279869
9.285 -0.815991 -0.286392
9.286 -0.814613 -0.292912
9.287 -0.813232 -0.299431
9.288 -0.811848 -0.305947
9.289 -0.81046 -0.312461
9.29 -0.809069 -0.318972
9.291 -0.807674 -0.32548
9.292 -0.806276 -0.331986
9.293 -0.804875 -0.338488
9.294 -0.80347 -0.344986
9.295 -0.802062 -0.351481
9.296 -0.800651 -0.357973
9.297 -0.799236 -0.36446
9.298 -0.797818 -0.370943
9.299 -0.796396 -0.377422
9.3 -0.794971 -0.383896
9.301 -0.793542 -0.390366
9.302 -0.79211 -0.396831
9.303 -0.790675 -0.40329
9.304 -0.789236 -0.409744
9.305 -0.787794 -0.416192
9.306 -0.786349 -0.422635
9.307 -0.7849 -0.429072
9.308 -0.783448 -0.435502
9.309 -0.781992 -0.441927
9.31 -0.780533 -0.448344
9.311 -0.779071 -0.454755
9.312 -0.777606 -0.461158
9.313 -0.776137 -0.467555
9.314 -0.774665 -0.473944
9.315 -0.773189 -0.480325
9.316 -0.771711 -0.486699
9.317 -0.770229 -0.493064
9.318 -0.768743 -0.499421
9.319 -0.767255 -0.505769
9.32 -0.765763 -0.512109
9.321 -0.764268 -0.51844
9.322 -0.76277 -0.524762
9.323 -0.761269 -0.531074
9.324 -0.759765 -0.537377
9.325 -0.758257 -0.54367
9.326 -0.756746 -0.549953
9.327 -0.755233 -0.556226
9.328 -0.753716 -0.562488
9.329 -0.752196 -0.56874
9.33 -0.750673 -0.574981
9.331 -0.749147 -0.581211
9.332 -0.747618 -0.587429
9.333 -0.746086 -0.593637
9.334 -0.744551 -0.599832
9.335 -0.743013 -0.606016
9.336 -0.741472 -0.612188
9.337 -0.739929 -0.618348
9.338 -0.738382 -0.624495
9.339 -0.736833 -0.63063
9.34 -0.73528 -0.636752
9.341 -0.733725 -0.642861
9.342 -0.732167 -0.648957
9.343 -0.730606 -0.655039
9.344 -0.729043 -0.661108
9.345 -0.727477 -0.667164
9.346 -0.725908 -0.673205
9.347 -0.724336 -0.679233
9.348 -0.722762 -0.685246
9.349 -0.721185 -0.691245
9.35 -0.719605 -0.697229
9.351 -0.718023 -0.703199
9.352 -0.716438 -0.709154
9.353 -0.714851 -0.715094
9.354 -0.713261 -0.721018
9.355 -0.711669 -0.726928
9.356 -0.710074 -0.732822
9.357 -0.708476 -0.7387
9.358 -0.706877 -0.744562
9.359 -0.705274 -0.750409
9.36 -0.70367 -0.756239
9.361 -0.702063 -0.762054
9.362 -0.700453 -0.767852
9.363 -0.698841 -0.773633
9.364 -0.697227 -0.779398
9.365 -0.695611 -0.785146
9.366 -0.693992 -0.790877
9.367 -0.692371 -0.796592
9.368 -0.690748 -0.802289
9.369 -0.689123 -0.807969
9.37 -0.687495 -0.813632
9.371 -0.685866 -0.819278
9.372 -0.684234 -0.824905
9.373 -0.6826 -0.830516
9.374 -0.680963 -0.836108
9.375 -0.679325 -0.841683
9.376 -0.677685 -0.84724
9.377 -0.676042 -0.852779
9.378 -0.674398 -0.858299
9.379 -0.672751 -0.863802
9.38 -0.671103 -0.869286
9.381 -0.669452 -0.874752
9.382 -0.6678 -0.880199
9.383 -0.666146 -0.885628
9.384 -0.664489 -0.891039
9.385 -0.662831 -0.89643
9.386 -0.661171 -0.901803
9.387 -0.659509 -0.907157
9.388 -0.657845 -0.912493
9.389 -0.656179 -0.917809
9.39 -0.654512 -0.923107
9.391 -0.652843 -0.928385
9.392 -0.651172 -0.933644
9.393 -0.649499 -0.938885
9.394 -0.647824 -0.944106
9.395 -0.646148 -0.949308
9.396 -0.64447 -0.95449
9.397 -0.64279 -0.959654
9.398 -0.641108 -0.964798
9.399 -0.639425 -0.969922
9.4 -0.63774 -0.975028
9.401 -0.636054 -0.980113
9.402 -0.634366 -0.98518
9.403 -0.632676 -0.990227
9.404 -0.630985 -0.995254
9.405 -0.629292 -1.00026
9.406 -0.627597 -1.00525
9.407 -0.625901 -1.01022
9.408 -0.624204 -1.01517
9.409 -0.622504 -1.0201
9.41 -0.620804 -1.02501
9.411 -0.619102 -1.0299
9.412 -0.617398 -1.03477
9.413 -0.615693 -1.03962
9.414 -0.613986 -1.04445
9.415 -0.612278 -1.04926
9.416 -0.610569 -1.05406
9.417 -0.608858 -1.05883
9.418 -0.607145 -1.06358
9.419 -0.605431 -1.06832
9.42 -0.603716 -1.07303
9.421 -0.602 -1.07773
9.422 -0.600282 -1.0824
9.423 -0.598562 -1.08706
9.424 -0.596842 -1.09169
9.425 -0.59512 -1.09631
9.426 -0.593396 -1.10091
9.427 -0.591671 -1.10548
9.428 -0.589945 -1.11004
9.429 -0.588218 -1.11458
9.43 -0.586489 -1.1191
9.431 -0.58476 -1.1236
9.432 -0.583028 -1.12808
9.433 -0.581296 -1.13254
9.434 -0.579562 -1.13698
9.435 -0.577827 -1.14141
9.436 -0.576091 -1.14581
9.437 -0.574353 -1.1502
9.438 -0.572615 -1.15456
9.439 -0.570875 -1.15891
9.44 -0.569134 -1.16324
9.441 -0.567391 -1.16754
9.442 -0.565648 -1.17183
9.443 -0.563903 -1.1761
9.444 -0.562157 -1.18036
9.445 -0.56041 -1.18459
9.446 -0.558662 -1.1888
9.447 -0.556912 -1.193
9.448 -0.555162 -1.19717
9.449 -0.55341 -1.20133
9.45 -0.551657 -1.20547
9.451 -0.549903 -1.20959
9.452 -0.548148 -1.2137
9.453 -0.546392 -1.21778
9.454 -0.544634 -1.22185
9.455 -0.542876 -1.22589
9.456 -0.541116 -1.22992
9.457 -0.539355 -1.23394
9.458 -0.537593 -1.23793
9.459 -0.535831 -1.2419
9.46 -0.534067 -1.24586
9.461 -0.532302 -1.2498
9.462 -0.530535 -1.25372
9.463 -0.528768 -1.25762
9.464 -0.527 -1.26151
9.465 -0.525231 -1.26538
9.466 -0.52346 -1.26923
9.467 -0.521689 -1.27306
9.468 -0.519916 -1.27688
9.469 -0.518143 -1.28067
9.47 -0.516368 -1.28445
9.471 -0.514592 -1.28822
9.472 -0.512816 -1.29196
9.473 -0.511038 -1.29569
9.474 -0.509259 -1.2994
9.475 -0.50748 -1.3031
9.476 -0.505699 -1.30678
9.477 -0.503917 -1.31044
9.478 -0.502134 -1.31408
9.479 -0.500351 -1.31771
9.48 -0.498566 -1.32132
9.481 -0.49678 -1.32491
9.482 -0.494993 -1.32849
9.483 -0.493205 -1.33205
9.484 -0.491417 -1.33559
9.485 -0.489627 -1.33912
9.486 -0.487836 -1.34263
9.487 -0.486044 -1.34613
9.488 -0.484251 -1.34961
9.489 -0.482458 -1.35307
9.49 -0.480663 -1.35652
9.491 -0.478867 -1.35995
9.492 -0.477071 -1.36337
9.493 -0.475273 -1.36677
9.494 -0.473475 -1.37015
9.495 -0.471675 -1.37352
9.496 -0.469874 -1.37687
9.497 -0.468073 -1.38021
9.498 -0.466271 -1.38353
9.499 -0.464467 -1.38684
9.5 -0.462663 -1.39013
9.501 -0.460857 -1.39341
9.502 -0.459051 -1.39667
9.503 -0.457244 -1.39992
9.504 -0.455436 -1.40315
9.505 -0.453627 -1.40637
9.506 -0.451817 -1.40957
9.507 -0.450006 -1.41276
9.508 -0.448194 -1.41593
9.509 -0.446381 -1.41909
9.51 -0.444567 -1.42223
9.511 -0.442752 -1.42536
9.512 -0.440936 -1.42847
9.513 -0.43912 -1.43157
9.514 -0.437302 -1.43466
9.515 -0.435483 -1.43773
9.516 -0.433664 -1.44079
9.517 -0.431843 -1.44383
9.518 -0.430022 -1.44686
9.519 -0.4282 -1.44988
9.52 -0.426377 -1.45288
9.521 -0.424552 -1.45587
9.522 -0.422727 -1.45885
